1612033948.583165,s3-eth2,66660.00,6041190.00,6107850.00,6041190,66660,1010.00,1099.00,2109.00,1099,1010,0.00,0.00,0,0
1612033948.583203,s2-eth2,66660.00,6041190.00,6107850.00,6041190,66660,1010.00,1099.00,2109.00,1099,1010,0.00,0.00,0,0
1612033948.583218,s1-eth2,66726.00,6045534.00,6112260.00,6045534,66726,1011.00,1099.00,2110.00,1099,1011,0.00,0.00,0,0
1612033948.583232,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033948.583240,total,18329408.00,18328026.00,36657432.00,18328026,18329408,6328.00,6329.00,12657.00,6329,6328,0.00,0.00,0,0
1612033949.583416,s3-eth1,4116432.00,55242.00,4171674.00,55242,4116432,896.00,837.00,1733.00,837,896,0.00,0.00,0,0
1612033949.583439,s2-eth1,4117946.00,55242.00,4173188.00,55242,4117946,897.00,837.00,1734.00,837,897,0.00,0.00,0,0
1612033949.583447,s1-eth1,4117946.00,55242.00,4173188.00,55242,4117946,897.00,837.00,1734.00,837,897,0.00,0.00,0,0
1612033949.583454,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1612033949.583461,s3-eth2,55242.00,4116432.00,4171674.00,4116432,55242,837.00,896.00,1733.00,896,837,0.00,0.00,0,0
1612033949.583482,s2-eth2,55242.00,4116432.00,4171674.00,4116432,55242,837.00,896.00,1733.00,896,837,0.00,0.00,0,0
1612033949.583491,s1-eth2,55242.00,4117946.00,4173188.00,4117946,55242,837.00,897.00,1734.00,897,837,0.00,0.00,0,0
1612033949.583498,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033949.583503,total,12518566.00,12517052.00,25035618.00,12517052,12518566,5210.00,5209.00,10419.00,5209,5210,0.00,0.00,0,0
1612033950.584186,s3-eth1,3639076.00,39996.00,3679072.00,39996,3639076,662.00,606.00,1268.00,606,662,0.00,0.00,0,0
1612033950.584244,s2-eth1,3633218.00,39996.00,3673214.00,39996,3633218,661.00,606.00,1267.00,606,661,0.00,0.00,0,0
1612033950.584268,s1-eth1,3644934.00,40062.00,3684996.00,40062,3644934,663.00,607.00,1270.00,607,663,0.00,0.00,0,0
1612033950.584291,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033950.584309,s3-eth2,39996.00,3639076.00,3679072.00,3639076,39996,606.00,662.00,1268.00,662,606,0.00,0.00,0,0
1612033950.584371,s2-eth2,39996.00,3639076.00,3679072.00,3639076,39996,606.00,662.00,1268.00,662,606,0.00,0.00,0,0
1612033950.584398,s1-eth2,39996.00,3633218.00,3673214.00,3633218,39996,606.00,661.00,1267.00,661,606,0.00,0.00,0,0
1612033950.584420,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033950.584435,total,11037216.00,11031424.00,22068640.00,11031424,11037216,3804.00,3804.00,7608.00,3804,3804,0.00,0.00,0,0
1612033951.586111,s3-eth1,2626937.25,43582.42,2670519.50,43626,2629564,701.30,660.34,1361.64,661,702,0.00,0.00,0,0
1612033951.586180,s2-eth1,2619572.50,43516.48,2663089.00,43560,2622192,699.30,659.34,1358.64,660,700,0.00,0.00,0,0
1612033951.586206,s1-eth1,2626937.25,43450.55,2670387.75,43494,2629564,701.30,658.34,1359.64,659,702,0.00,0.00,0,0
1612033951.586231,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033951.586249,s3-eth2,43582.42,2626937.25,2670519.50,2629564,43626,660.34,701.30,1361.64,702,661,0.00,0.00,0,0
1612033951.586313,s2-eth2,43582.42,2626937.25,2670519.50,2629564,43626,660.34,701.30,1361.64,702,661,0.00,0.00,0,0
1612033951.586340,s1-eth2,43516.48,2619572.50,2663089.00,2622192,43560,659.34,699.30,1358.64,700,660,0.00,0.00,0,0
1612033951.586363,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033951.586379,total,8004128.00,8003996.00,16008124.00,8012000,8012132,4081.92,4079.92,8161.84,4084,4086,0.00,0.00,0,0
1612033952.586628,s3-eth1,1657058.00,27258.00,1684316.00,27258,1657058,469.00,413.00,882.00,413,469,0.00,0.00,0,0
1612033952.586656,s2-eth1,1656794.00,27324.00,1684118.00,27324,1656794,465.00,414.00,879.00,414,465,0.00,0.00,0,0
1612033952.586664,s1-eth1,1642904.00,27390.00,1670294.00,27390,1642904,452.00,415.00,867.00,415,452,0.00,0.00,0,0
1612033952.586672,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033952.586678,s3-eth2,27192.00,1660152.00,1687344.00,1660152,27192,412.00,472.00,884.00,472,412,0.00,0.00,0,0
1612033952.586701,s2-eth2,27258.00,1657058.00,1684316.00,1657058,27258,413.00,469.00,882.00,469,413,0.00,0.00,0,0
1612033952.586710,s1-eth2,27324.00,1656794.00,1684118.00,1656794,27324,414.00,465.00,879.00,465,414,0.00,0.00,0,0
1612033952.586718,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033952.586723,total,5038530.00,5055976.00,10094506.00,5055976,5038530,2625.00,2648.00,5273.00,2648,2625,0.00,0.00,0,0
1612033953.586858,s3-eth1,5990852.00,72642.00,6063494.00,72642,5990852,1170.00,1101.00,2271.00,1101,1170,0.00,0.00,0,0
1612033953.586883,s2-eth1,5986772.00,72642.00,6059414.00,72642,5986772,1174.00,1101.00,2275.00,1101,1174,0.00,0.00,0,0
1612033953.586893,s1-eth1,5981574.00,72576.00,6054150.00,72576,5981574,1183.00,1100.00,2283.00,1100,1183,0.00,0.00,0,0
1612033953.586902,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033953.586909,s3-eth2,72708.00,6000988.00,6073696.00,6000988,72708,1102.00,1170.00,2272.00,1170,1102,0.00,0.00,0,0
1612033953.586935,s2-eth2,72642.00,5990852.00,6063494.00,5990852,72642,1101.00,1170.00,2271.00,1170,1101,0.00,0.00,0,0
1612033953.586945,s1-eth2,72642.00,5986772.00,6059414.00,5986772,72642,1101.00,1174.00,2275.00,1174,1101,0.00,0.00,0,0
1612033953.586953,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033953.586959,total,18177190.00,18196472.00,36373664.00,18196472,18177190,6831.00,6816.00,13647.00,6816,6831,0.00,0.00,0,0
1612033954.587141,s3-eth1,6038336.00,66528.00,6104864.00,66528,6038336,1100.00,1008.00,2108.00,1008,1100,0.00,0.00,0,0
1612033954.587171,s2-eth1,6038336.00,66462.00,6104798.00,66462,6038336,1100.00,1007.00,2107.00,1007,1100,0.00,0.00,0,0
1612033954.587181,s1-eth1,6038336.00,66462.00,6104798.00,66462,6038336,1100.00,1007.00,2107.00,1007,1100,0.00,0.00,0,0
1612033954.587191,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1612033954.587199,s3-eth2,66462.00,6036822.00,6103284.00,6036822,66462,1007.00,1099.00,2106.00,1099,1007,0.00,0.00,0,0
1612033954.587227,s2-eth2,66528.00,6038336.00,6104864.00,6038336,66528,1008.00,1100.00,2108.00,1100,1008,0.00,0.00,0,0
1612033954.587238,s1-eth2,66462.00,6038336.00,6104798.00,6038336,66462,1007.00,1100.00,2107.00,1100,1007,0.00,0.00,0,0
1612033954.587246,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033954.587253,total,18314976.00,18313462.00,36628440.00,18313462,18314976,6331.00,6330.00,12661.00,6330,6331,0.00,0.00,0,0
1612033955.587386,s3-eth1,6030922.00,66330.00,6097252.00,66330,6030922,1097.00,1005.00,2102.00,1005,1097,0.00,0.00,0,0
1612033955.587414,s2-eth1,6030922.00,66330.00,6097252.00,66330,6030922,1097.00,1005.00,2102.00,1005,1097,0.00,0.00,0,0
1612033955.587424,s1-eth1,6030992.00,66330.00,6097322.00,66330,6030992,1098.00,1005.00,2103.00,1005,1098,0.00,0.00,0,0
1612033955.587433,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033955.587442,s3-eth2,66396.00,6026578.00,6092974.00,6026578,66396,1006.00,1097.00,2103.00,1097,1006,0.00,0.00,0,0
1612033955.587470,s2-eth2,66330.00,6030922.00,6097252.00,6030922,66330,1005.00,1097.00,2102.00,1097,1005,0.00,0.00,0,0
1612033955.587481,s1-eth2,66330.00,6030922.00,6097252.00,6030922,66330,1005.00,1097.00,2102.00,1097,1005,0.00,0.00,0,0
1612033955.587491,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033955.587498,total,18291892.00,18287412.00,36579304.00,18287412,18291892,6308.00,6306.00,12614.00,6306,6308,0.00,0.00,0,0
1612033956.587814,s3-eth1,3921972.00,42900.00,3964872.00,42900,3921972,714.00,650.00,1364.00,650,714,0.00,0.00,0,0
1612033956.587861,s2-eth1,3897026.00,42900.00,3939926.00,42900,3897026,709.00,650.00,1359.00,650,709,0.00,0.00,0,0
1612033956.587893,s1-eth1,3897026.00,42900.00,3939926.00,42900,3897026,709.00,650.00,1359.00,650,709,0.00,0.00,0,0
1612033956.587908,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033956.587919,s3-eth2,42900.00,3908742.00,3951642.00,3908742,42900,650.00,711.00,1361.00,711,650,0.00,0.00,0,0
1612033956.587958,s2-eth2,42900.00,3921972.00,3964872.00,3921972,42900,650.00,714.00,1364.00,714,650,0.00,0.00,0,0
1612033956.587973,s1-eth2,42900.00,3897026.00,3939926.00,3897026,42900,650.00,709.00,1359.00,709,650,0.00,0.00,0,0
1612033956.587987,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033956.587996,total,11844724.00,11856440.00,23701164.00,11856440,11844724,4082.00,4084.00,8166.00,4084,4082,0.00,0.00,0,0
1612033957.589617,s3-eth1,3369109.00,51758.24,3420867.25,51810,3372478,834.17,784.22,1618.38,785,835,0.00,0.00,0,0
1612033957.589661,s2-eth1,3369109.00,51758.24,3420867.25,51810,3372478,834.17,784.22,1618.38,785,835,0.00,0.00,0,0
1612033957.589678,s1-eth1,3363256.75,51824.18,3415081.00,51876,3366620,833.17,785.21,1618.38,786,834,0.00,0.00,0,0
1612033957.589694,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033957.589705,s3-eth2,51758.24,3374961.25,3426719.25,3378336,51810,784.22,835.16,1619.38,836,785,0.00,0.00,0,0
1612033957.589748,s2-eth2,51758.24,3369109.00,3420867.25,3372478,51810,784.22,834.17,1618.38,835,785,0.00,0.00,0,0
1612033957.589769,s1-eth2,51758.24,3369109.00,3420867.25,3372478,51810,784.22,834.17,1618.38,835,785,0.00,0.00,0,0
1612033957.589784,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033957.589794,total,10256750.00,10268520.00,20525270.00,10278788,10267006,4854.15,4857.14,9711.29,4862,4859,0.00,0.00,0,0
1612033958.590556,s3-eth1,4160800.00,58014.00,4218814.00,58014,4160800,932.00,879.00,1811.00,879,932,0.00,0.00,0,0
1612033958.590584,s2-eth1,4160734.00,58014.00,4218748.00,58014,4160734,931.00,879.00,1810.00,879,931,0.00,0.00,0,0
1612033958.590757,s1-eth1,4156577.50,57956.05,4214533.50,58014,4160734,930.07,878.12,1808.19,879,931,0.00,0.00,0,0
1612033958.590775,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033958.590783,s3-eth2,57956.05,4184853.25,4242809.50,4189038,58014,878.12,942.06,1820.18,943,879,0.00,0.00,0,0
1612033958.590815,s2-eth2,57956.05,4161049.00,4219005.00,4165210,58014,878.12,932.07,1810.19,933,879,0.00,0.00,0,0
1612033958.590828,s1-eth2,57956.05,4156577.50,4214533.50,4160734,58014,878.12,930.07,1808.19,931,879,0.00,0.00,0,0
1612033958.590839,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033958.590846,total,12643667.00,12676348.00,25320014.00,12689024,12656310,5425.57,5438.56,10864.14,5444,5431,0.00,0.00,0,0
1612033959.591084,s3-eth1,3438376.00,54124.00,3492500.00,54124,3438376,890.00,820.00,1710.00,820,890,0.00,0.00,0,0
1612033959.591111,s2-eth1,3446804.00,54190.00,3500994.00,54190,3446804,886.00,821.00,1707.00,821,886,0.00,0.00,0,0
1612033959.591121,s1-eth1,3451936.00,54120.00,3506056.00,54120,3451936,876.00,820.00,1696.00,820,876,0.00,0.00,0,0
1612033959.591130,lo,1690.00,1690.00,3380.00,1690,1690,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1612033959.591139,s3-eth2,54058.00,3419086.00,3473144.00,3419086,54058,819.00,883.00,1702.00,883,819,0.00,0.00,0,0
1612033959.591164,s2-eth2,54124.00,3433966.00,3488090.00,3433966,54124,820.00,889.00,1709.00,889,820,0.00,0.00,0,0
1612033959.591174,s1-eth2,54190.00,3446804.00,3500994.00,3446804,54190,821.00,886.00,1707.00,886,821,0.00,0.00,0,0
1612033959.591183,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033959.591189,total,10501178.00,10463980.00,20965158.00,10463980,10501178,5127.00,5134.00,10261.00,5134,5127,0.00,0.00,0,0
1612033960.591420,s3-eth1,4594638.00,69762.00,4664400.00,69762,4594638,1099.00,1057.00,2156.00,1057,1099,0.00,0.00,0,0
1612033960.591445,s2-eth1,4586346.00,69696.00,4656042.00,69696,4586346,1105.00,1056.00,2161.00,1056,1105,0.00,0.00,0,0
1612033960.591454,s1-eth1,4587072.00,69630.00,4656702.00,69630,4587072,1116.00,1055.00,2171.00,1055,1116,0.00,0.00,0,0
1612033960.591462,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033960.591469,s3-eth2,69828.00,4585620.00,4655448.00,4585620,69828,1058.00,1094.00,2152.00,1094,1058,0.00,0.00,0,0
1612033960.591498,s2-eth2,69762.00,4594638.00,4664400.00,4594638,69762,1057.00,1099.00,2156.00,1099,1057,0.00,0.00,0,0
1612033960.591508,s1-eth2,69696.00,4586346.00,4656042.00,4586346,69696,1056.00,1105.00,2161.00,1105,1056,0.00,0.00,0,0
1612033960.591516,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033960.591521,total,13977342.00,13975692.00,27953034.00,13975692,13977342,6491.00,6466.00,12957.00,6466,6491,0.00,0.00,0,0
1612033961.591786,s3-eth1,3257126.00,39468.00,3296594.00,39468,3257126,623.00,598.00,1221.00,598,623,0.00,0.00,0,0
1612033961.591928,s2-eth1,3276214.00,39468.00,3315682.00,39468,3276214,627.00,598.00,1225.00,598,627,0.00,0.00,0,0
1612033961.591940,s1-eth1,3258640.00,39468.00,3298108.00,39468,3258640,624.00,598.00,1222.00,598,624,0.00,0.00,0,0
1612033961.591951,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033961.591960,s3-eth2,39472.00,3273318.00,3312790.00,3273318,39472,598.00,627.00,1225.00,627,598,0.00,0.00,0,0
1612033961.591994,s2-eth2,39534.00,3257126.00,3296660.00,3257126,39534,599.00,623.00,1222.00,623,599,0.00,0.00,0,0
1612033961.592007,s1-eth2,39534.00,3276214.00,3315748.00,3276214,39534,599.00,627.00,1226.00,627,599,0.00,0.00,0,0
1612033961.592017,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033961.592085,total,9910520.00,9925062.00,19835582.00,9925062,9910520,3670.00,3671.00,7341.00,3671,3670,0.00,0.00,0,0
1612033962.592713,s3-eth1,357794.00,8448.00,366242.00,8448,357794,113.00,128.00,241.00,128,113,0.00,0.00,0,0
1612033962.592749,s2-eth1,392942.00,8382.00,401324.00,8382,392942,119.00,127.00,246.00,127,119,0.00,0.00,0,0
1612033962.592761,s1-eth1,476468.00,8316.00,484784.00,8316,476468,134.00,126.00,260.00,126,134,0.00,0.00,0,0
1612033962.592771,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033962.592779,s3-eth2,8580.00,329886.00,338466.00,329886,8580,130.00,107.00,237.00,107,130,0.00,0.00,0,0
1612033962.592811,s2-eth2,8382.00,357794.00,366176.00,357794,8382,127.00,113.00,240.00,113,127,0.00,0.00,0,0
1612033962.592824,s1-eth2,8316.00,392942.00,401258.00,392942,8316,126.00,119.00,245.00,119,126,0.00,0.00,0,0
1612033962.592835,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033962.593039,total,1252482.00,1105768.00,2358250.00,1105768,1252482,749.00,720.00,1469.00,720,749,0.00,0.00,0,0
1612033963.593872,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033963.594020,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033963.594030,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033963.594038,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033963.594045,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033963.594157,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033963.595271,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033963.595287,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033963.595295,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033964.595597,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033964.595630,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033964.595639,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033964.595647,lo,515.48,515.48,1030.97,516,516,8.99,8.99,17.98,9,9,0.00,0.00,0,0
1612033964.595658,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033964.595686,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033964.595696,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033964.595704,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033964.595711,total,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1612033965.595916,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033965.595953,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033965.595963,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033965.595972,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033965.595992,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033965.596020,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033965.596031,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033965.596039,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033965.596046,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033966.596398,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033966.596425,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033966.596431,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033966.596438,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033966.596443,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033966.596463,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033966.596471,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033966.596477,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033966.596482,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033967.599097,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033967.599128,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033967.599137,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033967.599145,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033967.599153,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033967.599217,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033967.599231,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033967.599239,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033967.599247,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033968.601151,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033968.601315,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033968.601326,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033968.601335,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033968.601343,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033968.601481,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033968.601809,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033968.601831,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033968.601841,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033969.668257,s3-eth1,65.60,65.60,131.21,70,70,0.94,0.94,1.87,1,1,0.00,0.00,0,0
1612033969.668323,s2-eth1,65.60,0.00,65.60,0,70,0.94,0.00,0.94,0,1,0.00,0.00,0,0
1612033969.668332,s1-eth1,65.60,0.00,65.60,0,70,0.94,0.00,0.94,0,1,0.00,0.00,0,0
1612033969.668339,lo,1750.70,1750.70,3501.41,1868,1868,19.68,19.68,39.36,21,21,0.00,0.00,0,0
1612033969.668346,s3-eth2,65.60,65.60,131.21,70,70,0.94,0.94,1.87,1,1,0.00,0.00,0,0
1612033969.668369,s2-eth2,65.67,65.67,131.33,70,70,0.94,0.94,1.88,1,1,0.00,0.00,0,0
1612033969.668377,s1-eth2,0.00,65.67,65.67,70,0,0.00,0.94,0.94,1,0,0.00,0.00,0,0
1612033969.668384,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033969.668388,total,2080.68,2015.01,4095.68,2148,2218,24.39,23.45,47.84,25,26,0.00,0.00,0,0
1612033970.668719,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033970.668745,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033970.668752,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033970.668758,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033970.668764,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033970.668784,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033970.668791,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033970.668797,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033970.668802,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
